,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,63.00,65.00,10.00,12.00,2631387.75,0.00,0.00,192.16,-51.110,2.268,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.7,ERT0122,0.0,0.00,0.0
,63.00,65.00,67.00,69.00,5584.18,0.00,0.00,72.67,-328.115,2.215,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,63.00,65.00,69.00,71.00,19806.18,0.00,0.00,48.12,-290.943,2.215,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,63.00,65.00,71.00,1.00,-28057.14,0.00,0.00,105.79,417.131,2.215,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,63.00,65.00,1.00,3.00,2784904.50,0.00,0.00,439.58,-32.993,2.215,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,63.00,65.00,3.00,5.00,3754766.25,0.00,0.00,-600.54,-49.079,2.215,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,63.00,65.00,5.00,7.00,2910461.25,0.00,0.00,636.60,-42.123,2.215,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,63.00,65.00,7.00,9.00,-8322146.50,0.00,0.00,-596.29,133.819,2.215,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,63.00,65.00,9.00,11.00,2110180.25,0.00,0.00,98.10,-37.849,2.215,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,63.00,65.00,11.00,13.00,2794981.50,0.00,0.00,-81.64,-56.144,2.215,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,63.00,65.00,13.00,15.00,2133618.75,0.00,0.00,68.25,-48.220,2.215,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,64.00,66.00,65.00,67.00,-672.61,0.00,0.00,-594.64,-165.736,2.322,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.7,ERT0122,0.0,0.00,0.0
,64.00,66.00,67.00,69.00,1910.54,0.00,0.00,62.43,-376.615,2.322,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.7,ERT0122,0.0,0.00,0.0
,64.00,66.00,69.00,71.00,11997.83,0.00,0.00,39.70,-337.867,2.322,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.7,ERT0122,0.0,0.00,0.0
,64.00,66.00,71.00,1.00,-18744.24,0.00,0.00,117.26,399.272,2.322,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.7,ERT0122,0.0,0.00,0.0
,64.00,66.00,1.00,3.00,2828722.50,0.00,0.00,439.51,-33.482,2.322,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.7,ERT0122,0.0,0.00,0.0
,64.00,66.00,3.00,5.00,3983309.50,0.00,0.00,-601.88,-51.950,2.322,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.7,ERT0122,0.0,0.00,0.0
,64.00,66.00,5.00,7.00,3257835.75,0.00,0.00,635.01,-46.957,2.322,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.7,ERT0122,0.0,0.00,0.0
,64.00,66.00,7.00,9.00,-8884660.00,0.00,0.00,-591.95,142.029,2.322,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.7,ERT0122,0.0,0.00,0.0
,64.00,66.00,9.00,11.00,2114461.50,0.00,0.00,96.45,-37.630,2.322,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.7,ERT0122,0.0,0.00,0.0
,64.00,66.00,11.00,13.00,2969126.75,0.00,0.00,-83.31,-59.054,2.322,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.7,ERT0122,0.0,0.00,0.0
,64.00,66.00,68.00,70.00,5494.60,0.00,0.00,71.30,-295.790,2.029,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,64.00,66.00,70.00,72.00,20650.79,0.00,0.00,-41.99,-277.923,2.029,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,64.00,66.00,72.00,2.00,-34200.30,0.00,0.00,242.90,465.843,2.029,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,64.00,66.00,2.00,4.00,3563592.75,0.00,0.00,347.44,-38.679,2.029,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,64.00,66.00,4.00,6.00,3860908.25,0.00,0.00,-502.01,-46.236,2.029,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,64.00,66.00,6.00,8.00,2426981.00,0.00,0.00,581.25,-32.182,2.029,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,64.00,66.00,8.00,10.00,-8411341.00,0.00,0.00,-730.54,123.917,2.029,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,64.00,66.00,10.00,12.00,2703168.00,0.00,0.00,192.96,-44.421,2.029,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,64.00,66.00,12.00,14.00,2857364.25,0.00,0.00,-21.30,-52.587,2.029,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,64.00,66.00,14.00,16.00,1778396.25,0.00,0.00,101.32,-36.823,2.029,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,2.8,ERT0122,0.0,0.00,0.0
,65.00,67.00,66.00,68.00,1006.65,0.00,0.00,-576.32,1797.791,16.832,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,26,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,68.00,70.00,312.49,0.00,0.00,60.89,-446.463,16.832,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,26,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,70.00,72.00,507.05,0.00,0.00,-50.58,-103.491,16.832,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,26,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,72.00,2.00,3918.14,0.00,0.00,255.45,-604.910,16.832,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,26,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,2.00,4.00,-1008957.31,0.00,0.00,346.66,86.558,16.832,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,26,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,4.00,6.00,-897302.19,0.00,0.00,-503.44,84.819,16.832,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,26,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,6.00,8.00,-468028.47,0.00,0.00,580.44,48.893,16.832,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,26,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,8.00,10.00,2017974.50,0.00,0.00,-726.72,-233.809,16.832,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,26,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,10.00,12.00,-807691.88,0.00,0.00,191.10,104.181,16.832,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,26,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,12.00,14.00,-645579.00,0.00,0.00,-22.67,93.063,16.832,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,26,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,69.00,71.00,435.62,0.00,0.00,38.34,-133.764,11.576,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,71.00,1.00,2984.32,0.00,0.00,109.99,-460.798,11.576,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,1.00,3.00,-860607.50,0.00,0.00,441.75,48.436,11.576,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,3.00,5.00,-1020483.38,0.00,0.00,-601.23,63.181,11.576,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,5.00,7.00,-682031.81,0.00,0.00,635.33,46.589,11.576,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,7.00,9.00,2283437.25,0.00,0.00,-592.95,-172.710,11.576,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,9.00,11.00,-703304.38,0.00,0.00,96.59,59.101,11.576,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,11.00,13.00,-775313.44,0.00,0.00,-82.29,72.674,11.576,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,13.00,15.00,-481213.78,0.00,0.00,66.95,50.517,11.576,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,65.00,67.00,15.00,17.00,1790060.63,0.00,0.00,-88.99,-211.420,11.576,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,19,1.6,ERT0122,0.0,0.00,0.0
,66.00,68.00,67.00,69.00,946.32,0.00,0.00,-517.14,859.405,8.559,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.7,ERT0122,0.0,0.00,0.0
