,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,43.00,45.00,38.00,40.00,1776.34,1.10,0.00,94.04,-45.825,2.127,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2.3,ERT1217TTT,0.0,0.00,0.0
,43.00,45.00,40.00,42.00,2535.38,1.11,0.00,-434.77,-457.849,2.127,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2.3,ERT1217TTT,0.0,0.00,0.0
,43.00,45.00,42.00,44.00,1311.09,1.11,0.00,97.45,295.954,2.127,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2.3,ERT1217TTT,0.0,0.00,0.0
,60.00,62.00,32.00,34.00,1563785.13,0.05,0.00,-299.69,-1266.062,13.887,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,2.4,ERT1217TTT,0.0,0.00,0.0
,60.00,62.00,34.00,36.00,-378447.84,0.04,0.00,173.37,382.996,13.887,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,2.4,ERT1217TTT,0.0,0.00,0.0
,60.00,62.00,36.00,38.00,-564705.50,0.04,0.00,152.46,727.353,13.887,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,2.4,ERT1217TTT,0.0,0.00,0.0
,60.00,62.00,38.00,40.00,-227267.75,0.06,0.00,83.85,380.543,13.887,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,2.4,ERT1217TTT,0.0,0.00,0.0
,60.00,62.00,40.00,42.00,781609.94,0.04,0.00,-351.74,-1745.000,13.887,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,2.4,ERT1217TTT,0.0,0.00,0.0
,60.00,62.00,42.00,44.00,-122336.66,0.05,0.00,65.62,375.547,13.887,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,2.4,ERT1217TTT,0.0,0.00,0.0
,60.00,62.00,44.00,46.00,-292050.81,0.03,0.00,32.85,1280.766,13.887,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,2.4,ERT1217TTT,0.0,0.00,0.0
,60.00,62.00,46.00,48.00,-60718.64,0.04,0.00,140.23,399.413,13.887,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,2.4,ERT1217TTT,0.0,0.00,0.0
,60.00,62.00,48.00,50.00,223613.22,0.07,0.00,-372.79,-2353.524,13.887,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,2.4,ERT1217TTT,0.0,0.00,0.0
,60.00,62.00,50.00,52.00,2726.55,0.00,0.00,354.45,-50.219,13.887,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,2.4,ERT1217TTT,0.0,0.00,0.0
,63.00,65.00,32.00,34.00,-4614678.00,0.20,0.00,-262.44,178.302,0.900,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.3,ERT1217TTT,0.0,0.00,0.0
,63.00,65.00,34.00,36.00,1609166.25,0.26,0.00,158.95,-75.991,0.900,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.3,ERT1217TTT,0.0,0.00,0.0
,63.00,65.00,36.00,38.00,1404109.63,0.16,0.00,132.19,-82.221,0.900,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.3,ERT1217TTT,0.0,0.00,0.0
,63.00,65.00,38.00,40.00,671314.75,0.27,0.00,63.54,-49.566,0.900,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.3,ERT1217TTT,0.0,0.00,0.0
,63.00,65.00,40.00,42.00,-2590240.75,0.17,0.00,-284.12,245.887,0.900,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.3,ERT1217TTT,0.0,0.00,0.0
,63.00,65.00,42.00,44.00,854852.00,0.11,0.00,48.00,-106.776,0.900,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.3,ERT1217TTT,0.0,0.00,0.0
,63.00,65.00,44.00,46.00,695228.75,0.08,0.00,1.19,-117.487,0.900,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.3,ERT1217TTT,0.0,0.00,0.0
,63.00,65.00,46.00,48.00,270139.38,0.18,0.00,126.00,-63.911,0.900,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.3,ERT1217TTT,0.0,0.00,0.0
,63.00,65.00,48.00,50.00,-985270.25,0.17,0.00,-304.13,340.685,0.900,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.3,ERT1217TTT,0.0,0.00,0.0
,63.00,65.00,50.00,52.00,277180.25,0.21,0.00,323.93,-148.121,0.900,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.3,ERT1217TTT,0.0,0.00,0.0
,41.00,43.00,33.00,35.00,-75830.80,0.07,0.00,137.56,2425.080,12.056,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,2.5,ERT1217TTT,0.0,0.00,0.0
,41.00,43.00,35.00,37.00,625.50,0.07,0.00,81.68,-50.009,12.056,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,2.5,ERT1217TTT,0.0,0.00,0.0
,41.00,43.00,37.00,39.00,448.13,0.05,0.00,54.34,-143.314,12.056,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,2.5,ERT1217TTT,0.0,0.00,0.0
,44.00,46.00,33.00,35.00,20176.76,0.34,0.00,147.97,-45.294,2.269,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2.5,ERT1217TTT,0.0,0.00,0.0
,44.00,46.00,35.00,37.00,-52367.74,0.38,0.00,94.88,218.322,2.269,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2.5,ERT1217TTT,0.0,0.00,0.0
,44.00,46.00,37.00,39.00,-25318.19,0.37,0.00,70.93,232.214,2.269,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2.5,ERT1217TTT,0.0,0.00,0.0
,44.00,46.00,39.00,41.00,15170.77,0.38,0.00,-546.61,-417.432,2.269,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2.5,ERT1217TTT,0.0,0.00,0.0
,44.00,46.00,41.00,43.00,555.30,0.59,0.00,719.73,-106.956,2.269,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2.5,ERT1217TTT,0.0,0.00,0.0
,44.00,46.00,43.00,45.00,1207.25,0.51,0.00,-517.14,290.658,2.269,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2.5,ERT1217TTT,0.0,0.00,0.0
,61.00,63.00,33.00,35.00,-101377.12,0.06,0.00,151.28,49.860,8.436,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,2.6,ERT1217TTT,0.0,0.00,0.0
,61.00,63.00,35.00,37.00,-372841.56,0.03,0.00,73.68,229.215,8.436,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,2.6,ERT1217TTT,0.0,0.00,0.0
,61.00,63.00,37.00,39.00,-570329.31,0.05,0.00,48.45,446.252,8.436,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,2.6,ERT1217TTT,0.0,0.00,0.0
,61.00,63.00,39.00,41.00,790533.50,0.00,0.00,-488.10,-804.113,8.436,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,2.6,ERT1217TTT,0.0,0.00,0.0
,61.00,63.00,41.00,43.00,3215.67,0.45,0.00,617.63,-10.004,19.351,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.6,ERT1217TTT,0.0,0.00,0.0
,61.00,63.00,43.00,45.00,-126223.78,0.04,0.00,-433.67,539.930,19.351,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.6,ERT1217TTT,0.0,0.00,0.0
,61.00,63.00,45.00,47.00,-293519.69,0.05,0.00,184.98,1788.789,19.299,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.6,ERT1217TTT,0.0,0.00,0.0
,61.00,63.00,47.00,49.00,272514.09,0.06,0.00,-293.97,-2491.150,19.299,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.6,ERT1217TTT,0.0,0.00,0.0
,61.00,63.00,49.00,51.00,13853.00,0.04,0.00,328.97,-202.617,19.299,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.6,ERT1217TTT,0.0,0.00,0.0
,61.00,63.00,51.00,53.00,1231.21,0.03,0.00,-125.42,-31.514,19.299,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,2.6,ERT1217TTT,0.0,0.00,0.0
,64.00,66.00,33.00,35.00,1202586.88,0.41,0.00,138.34,-48.779,0.945,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.1,ERT1217TTT,0.0,0.00,0.0
,64.00,66.00,35.00,37.00,1665807.38,0.43,0.00,48.72,-82.581,0.945,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.1,ERT1217TTT,0.0,0.00,0.0
,64.00,66.00,37.00,39.00,1425608.13,0.41,0.00,22.07,-87.635,0.945,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.1,ERT1217TTT,0.0,0.00,0.0
,64.00,66.00,39.00,41.00,-3383727.25,0.41,0.00,-394.54,262.270,0.945,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.1,ERT1217TTT,0.0,0.00,0.0
,64.00,66.00,41.00,43.00,621686.38,0.40,0.00,557.26,-61.953,0.945,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.1,ERT1217TTT,0.0,0.00,0.0
,64.00,66.00,43.00,45.00,866291.31,0.43,0.00,-409.92,-113.591,0.945,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.1,ERT1217TTT,0.0,0.00,0.0
,64.00,66.00,45.00,47.00,712900.25,0.41,0.00,152.89,-126.470,0.945,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.1,ERT1217TTT,0.0,0.00,0.0
,64.00,66.00,47.00,49.00,-1457422.13,0.42,0.00,-216.06,361.971,0.945,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.1,ERT1217TTT,0.0,0.00,0.0
,64.00,66.00,49.00,51.00,219831.59,0.44,0.00,308.51,-79.797,0.945,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.1,ERT1217TTT,0.0,0.00,0.0
,64.00,66.00,51.00,53.00,273165.47,0.43,0.00,-153.94,-153.243,0.945,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.1,ERT1217TTT,0.0,0.00,0.0
,42.00,44.00,34.00,36.00,-71504.56,0.05,0.00,162.04,1979.195,10.435,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,2.3,ERT1217TTT,0.0,0.00,0.0
,42.00,44.00,36.00,38.00,713.50,0.03,0.00,128.79,-49.373,10.435,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,2.3,ERT1217TTT,0.0,0.00,0.0
,42.00,44.00,38.00,40.00,447.16,0.07,0.00,44.53,-123.770,10.435,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,2.3,ERT1217TTT,0.0,0.00,0.0
,45.00,47.00,34.00,36.00,22900.42,0.20,0.00,172.38,-45.202,1.995,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2.5,ERT1217TTT,0.0,0.00,0.0
,45.00,47.00,36.00,38.00,-54925.68,0.25,0.00,141.28,201.341,1.995,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2.5,ERT1217TTT,0.0,0.00,0.0
,45.00,47.00,38.00,40.00,-26402.98,0.22,0.00,60.13,212.928,1.995,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2.5,ERT1217TTT,0.0,0.00,0.0
,45.00,47.00,40.00,42.00,15568.30,0.20,0.00,-518.86,-376.654,1.995,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2.5,ERT1217TTT,0.0,0.00,0.0
,45.00,47.00,42.00,44.00,588.46,0.59,0.00,670.89,-99.658,1.995,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2.5,ERT1217TTT,0.0,0.00,0.0
,45.00,47.00,44.00,46.00,1288.97,0.40,0.00,-477.29,272.868,1.995,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2.5,ERT1217TTT,0.0,0.00,0.0
,62.00,64.00,34.00,36.00,-95474.51,0.04,0.00,176.20,106.072,19.057,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,2.6,ERT1217TTT,0.0,0.00,0.0
,62.00,64.00,36.00,38.00,-354604.78,0.05,0.00,120.51,492.455,19.057,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,2.6,ERT1217TTT,0.0,0.00,0.0
,62.00,64.00,38.00,40.00,-509989.31,0.05,0.00,39.00,901.402,19.057,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,2.6,ERT1217TTT,0.0,0.00,0.0
,62.00,64.00,40.00,42.00,706874.44,0.05,0.00,-461.22,-1624.210,19.057,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,2.6,ERT1217TTT,0.0,0.00,0.0
,62.00,64.00,42.00,44.00,5493.84,0.42,0.00,613.01,-16.831,19.057,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,2.6,ERT1217TTT,0.0,0.00,0.0
,62.00,64.00,44.00,46.00,-123784.36,0.06,0.00,-444.28,521.444,19.057,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,2.6,ERT1217TTT,0.0,0.00,0.0
,62.00,64.00,46.00,48.00,-291693.28,0.03,0.00,228.34,1751.485,19.015,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,2.6,ERT1217TTT,0.0,0.00,0.0
,62.00,64.00,48.00,50.00,263460.75,0.03,0.00,-353.16,-2372.930,19.015,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,2.6,ERT1217TTT,0.0,0.00,0.0
