2410
528	1 8	1 10	1 69	1 71	-20.695417995844444
529	1 8	1 10	1 71	1 1	245.4785597826087
530	1 8	1 10	1 72	1 2	231.15358978053115
531	1 9	1 11	1 10	1 12	109.30631147301085
532	1 9	1 11	1 16	1 18	-69.46800844696541
533	1 9	1 11	1 18	1 20	81.35441752226501
534	1 9	1 11	1 20	1 22	-9.346495590845603
535	1 9	1 11	1 22	1 24	-3.899826133745192
536	1 9	1 11	1 24	1 26	-58.719017717367755
537	1 9	1 11	1 26	1 28	49.62404415069365
538	1 9	1 11	1 28	1 30	5.935820843994452
539	1 9	1 11	1 13	1 15	-12.184942810183477
540	1 9	1 11	1 15	1 17	-140.4589815541264
541	1 9	1 11	1 17	1 19	141.99407631801478
542	1 9	1 11	1 19	1 21	5.454657119889709
543	1 9	1 11	1 21	1 23	-6.607636705838164
544	1 9	1 11	1 23	1 25	-91.05577418672256
545	1 9	1 11	1 25	1 27	64.4290237063886
546	1 9	1 11	1 27	1 29	21.657063137752285
547	1 9	1 11	1 31	1 33	-62.40081916395151
548	1 9	1 11	1 32	1 34	-46.39603353087686
549	1 9	1 11	1 34	1 36	31.19522470310396
550	1 9	1 11	1 36	1 38	10.075042765761506
551	1 9	1 11	1 38	1 40	2.0222230096824165
552	1 9	1 11	1 40	1 42	-36.18983890830752
553	1 9	1 11	1 42	1 44	19.606808539641847
554	1 9	1 11	1 44	1 46	9.78949413105969
555	1 9	1 11	1 46	1 48	3.359714159915851
556	1 9	1 11	1 48	1 50	-28.11846718680262
557	1 9	1 11	1 33	1 35	33.83760608046309
558	1 9	1 11	1 35	1 37	19.875468431260252
559	1 9	1 11	1 37	1 39	4.735325225036603
560	1 9	1 11	1 39	1 41	-43.997457301110735
561	1 9	1 11	1 41	1 43	19.18302059032037
562	1 9	1 11	1 43	1 45	15.030102540960149
563	1 9	1 11	1 45	1 47	6.041598154571263
564	1 9	1 11	1 47	1 49	-31.79494658006316
565	1 9	1 11	1 49	1 51	11.423556811165618
566	1 9	1 11	1 51	1 53	11.233697933521512
567	1 9	1 11	1 50	1 52	13.031898215940362
568	1 9	1 11	1 52	1 54	8.47902160765469
569	1 9	1 11	1 54	1 56	3.584966335918014
570	1 9	1 11	1 56	1 58	-21.878040343508022
571	1 9	1 11	1 58	1 60	9.016628434264485
572	1 9	1 11	1 60	1 62	7.011930329966367
573	1 9	1 11	1 62	1 64	3.559747613994347
574	1 9	1 11	1 64	1 66	-17.664850752054797
575	1 9	1 11	1 66	1 68	6.775576565842419
576	1 9	1 11	1 68	1 70	6.061574864333302
577	1 9	1 11	1 53	1 55	5.888258925300517
578	1 9	1 11	1 55	1 57	-23.613876151894225
579	1 9	1 11	1 57	1 59	7.568960791097965
580	1 9	1 11	1 59	1 61	8.581692504826151
581	1 9	1 11	1 61	1 63	5.277893272981682
582	1 9	1 11	1 63	1 65	-18.623481315116088
583	1 9	1 11	1 65	1 67	5.527025435788302
584	1 9	1 11	1 67	1 69	6.841793848179582
585	1 9	1 11	1 69	1 71	4.781866890021874
586	1 9	1 11	1 71	1 1	-137.73356469418556
587	1 9	1 11	1 70	1 72	3.262347529761932
588	1 9	1 11	1 72	1 2	-58.51008541468689
589	1 10	1 12	1 11	1 13	108.48997848343362
590	1 10	1 12	1 15	1 17	-156.47124170977582
591	1 10	1 12	1 17	1 19	78.81019965945939
592	1 10	1 12	1 19	1 21	79.03105535911867
593	1 10	1 12	1 21	1 23	-10.216339247283223
594	1 10	1 12	1 23	1 25	-112.47627058919785
595	1 10	1 12	1 25	1 27	48.961274621718005
596	1 10	1 12	1 27	1 29	49.16075280157798
597	1 10	1 12	1 29	1 31	5.913715346862979
598	1 10	1 12	1 14	1 16	-12.402108790544078
599	1 10	1 12	1 16	1 18	-136.78779583586567
600	1 10	1 12	1 18	1 20	137.56748738376066
601	1 10	1 12	1 20	1 22	4.079067751095643
602	1 10	1 12	1 22	1 24	-6.58912163953679
603	1 10	1 12	1 24	1 26	-94.28518734991088
604	1 10	1 12	1 26	1 28	65.21816010508562
605	1 10	1 12	1 28	1 30	21.88464188709449
606	1 10	1 12	1 30	1 32	0.6114559676997491
607	1 10	1 12	1 32	1 34	-68.72406943653638
608	1 10	1 12	1 31	1 33	-79.51432165886615
609	1 10	1 12	1 33	1 35	30.264018383017856
610	1 10	1 12	1 35	1 37	32.08184023000047
611	1 10	1 12	1 37	1 39	10.55941797002184
612	1 10	1 12	1 39	1 41	-57.43221804596589
613	1 10	1 12	1 41	1 43	19.32964196199302
614	1 10	1 12	1 43	1 45	21.435475367582452
615	1 10	1 12	1 45	1 47	10.673521839557935
616	1 10	1 12	1 47	1 49	-41.89422766408815
617	1 10	1 12	1 49	1 51	12.5249670914158
618	1 10	1 12	1 34	1 36	37.67706887140002
619	1 10	1 12	1 36	1 38	20.24917753314294
620	1 10	1 12	1 38	1 40	4.769933687165218
621	1 10	1 12	1 40	1 42	-51.20239162268395
622	1 10	1 12	1 42	1 44	23.629726448151374
623	1 10	1 12	1 44	1 46	16.01427530039538
624	1 10	1 12	1 46	1 48	6.185707383158833
625	1 10	1 12	1 48	1 50	-38.989858007864946
626	1 10	1 12	1 50	1 52	15.864168011127074
627	1 10	1 12	1 52	1 54	12.596384827979513
628	1 10	1 12	1 51	1 53	15.30636668737596
629	1 10	1 12	1 53	1 55	9.316836927661262
630	1 10	1 12	1 55	1 57	-31.341558929259637
631	1 10	1 12	1 57	1 59	8.825235262418841
632	1 10	1 12	1 59	1 61	11.395749422894488
633	1 10	1 12	1 61	1 63	7.814655380840477
634	1 10	1 12	1 63	1 65	-24.665257960359376
635	1 10	1 12	1 65	1 67	6.73278943404239
636	1 10	1 12	1 67	1 69	9.04502332466828
637	1 10	1 12	1 69	1 71	6.8247559638212145
638	1 10	1 12	1 54	1 56	5.899405614301347
639	1 10	1 12	1 56	1 58	-29.90710032112751
640	1 10	1 12	1 58	1 60	11.208865686568053
641	1 10	1 12	1 60	1 62	9.951826566188519
642	1 10	1 12	1 62	1 64	5.43887987482128
643	1 10	1 12	1 64	1 66	-23.991773419112665
644	1 10	1 12	1 66	1 68	8.585758552866292
645	1 10	1 12	1 68	1 70	8.357053732980393
646	1 10	1 12	1 70	1 72	4.771188437068529
647	1 10	1 12	1 72	1 2	-112.93265714244417
648	1 10	1 12	1 71	1 1	-133.67060712875755
649	1 11	1 13	1 12	1 14	105.58223611042513
650	1 11	1 13	1 14	1 16	-27.958766467886868
651	1 11	1 13	1 16	1 18	-156.67869114024973
652	1 11	1 13	1 18	1 20	78.85066650529842
653	1 11	1 13	1 20	1 22	76.49938580400797
654	1 11	1 13	1 22	1 24	-9.499396843736292
655	1 11	1 13	1 24	1 26	-116.22613415693417
656	1 11	1 13	1 26	1 28	49.27308508208532
657	1 11	1 13	1 28	1 30	49.75537722715569
658	1 11	1 13	1 30	1 32	6.092897267926936
659	1 11	1 13	1 15	1 17	-153.3238116414424
660	1 11	1 13	1 17	1 19	4.872402594173058
661	1 11	1 13	1 19	1 21	135.13877297305712
662	1 11	1 13	1 21	1 23	4.4674646232182145
663	1 11	1 13	1 23	1 25	-123.86504346682426
664	1 11	1 13	1 25	1 27	21.923694873782495
665	1 11	1 13	1 27	1 29	63.55642500368233
666	1 11	1 13	1 29	1 31	22.517149366934106
667	1 11	1 13	1 33	1 35	19.747979851939355
668	1 11	1 13	1 32	1 34	-84.85542777058319
669	1 11	1 13	1 34	1 36	32.36844863063711
670	1 11	1 13	1 36	1 38	32.102190842104136
671	1 11	1 13	1 38	1 40	10.553948570485822
672	1 11	1 13	1 40	1 42	-62.4724071933414
673	1 11	1 13	1 42	1 44	22.042635167232447
674	1 11	1 13	1 44	1 46	21.808742501530887
675	1 11	1 13	1 46	1 48	10.420078493976552
676	1 11	1 13	1 48	1 50	-46.73646322594473
677	1 11	1 13	1 50	1 52	15.659513451412717
678	1 11	1 13	1 35	1 37	37.79848111111011
679	1 11	1 13	1 37	1 39	20.68779018430455
680	1 11	1 13	1 39	1 41	-64.2888450513762
681	1 11	1 13	1 41	1 43	15.429519211503255
682	1 11	1 13	1 43	1 45	24.25782730659213
683	1 11	1 13	1 45	1 47	16.637859762090358
684	1 11	1 13	1 47	1 49	-47.27874554237918
685	1 11	1 13	1 49	1 51	11.12896064064875
686	1 11	1 13	1 51	1 53	17.08406622922009
687	1 11	1 13	1 53	1 55	12.820737035758256
688	1 11	1 13	1 52	1 54	15.881027704261392
689	1 11	1 13	1 54	1 56	8.73238871530721
690	1 11	1 13	1 56	1 58	-35.39462355712827
691	1 11	1 13	1 58	1 60	11.565779808939528
692	1 11	1 13	1 60	1 62	11.981024148452573
693	1 11	1 13	1 62	1 64	7.302476376934408
694	1 11	1 13	1 64	1 66	-28.01040717174375
695	1 11	1 13	1 66	1 68	9.138116051728518
696	1 11	1 13	1 68	1 70	9.846364812782515
697	1 11	1 13	1 70	1 72	6.100018931448142
698	1 11	1 13	1 55	1 57	-35.27607471328874
699	1 11	1 13	1 57	1 59	8.509589041454573
700	1 11	1 13	1 59	1 61	12.715791782594629
701	1 11	1 13	1 61	1 63	10.102006650649514
702	1 11	1 13	1 63	1 65	-27.90960325382968
703	1 11	1 13	1 65	1 67	6.87257977138351
704	1 11	1 13	1 67	1 69	10.13698448262869
705	1 11	1 13	1 69	1 71	8.410510616284494
706	1 11	1 13	1 71	1 1	-108.58560227714509
707	1 11	1 13	1 72	1 2	-114.66762607426625
708	1 12	1 14	1 13	1 15	105.58507882768792
709	1 12	1 14	1 17	1 19	-9.010688460373842
710	1 12	1 14	1 19	1 21	75.86589594926068
711	1 12	1 14	1 21	1 23	77.87754022117076
712	1 12	1 14	1 23	1 25	-129.48126241098564
713	1 12	1 14	1 25	1 27	6.0142203671496794
714	1 12	1 14	1 27	1 29	47.58950289937194
715	1 12	1 14	1 29	1 31	50.31721872567469
716	1 12	1 14	1 31	1 33	-90.2230185836197
717	1 12	1 14	1 16	1 18	-155.59130401204771
718	1 12	1 14	1 18	1 20	4.782709138997133
719	1 12	1 14	1 20	1 22	134.0404878694818
720	1 12	1 14	1 22	1 24	5.560050292382246
721	1 12	1 14	1 24	1 26	-127.77138151096251
722	1 12	1 14	1 26	1 28	21.320484479581886
723	1 12	1 14	1 28	1 30	64.47585669415275
724	1 12	1 14	1 30	1 32	22.41059582558878
725	1 12	1 14	1 32	1 34	-91.28681051429331
726	1 12	1 14	1 34	1 36	20.333193284561347
727	1 12	1 14	1 33	1 35	10.21239915291207
728	1 12	1 14	1 35	1 37	31.984561635229152
729	1 12	1 14	1 37	1 39	32.205368461854206
730	1 12	1 14	1 39	1 41	-64.00097806450681
731	1 12	1 14	1 41	1 43	10.2267646181971
732	1 12	1 14	1 43	1 45	21.87900887455563
733	1 12	1 14	1 45	1 47	21.775068641648573
734	1 12	1 14	1 47	1 49	-46.51751087817529
735	1 12	1 14	1 49	1 51	8.486670748410607
736	1 12	1 14	1 51	1 53	15.98513049019204
737	1 12	1 14	1 36	1 38	37.45219819525158
738	1 12	1 14	1 38	1 40	20.20889733330246
739	1 12	1 14	1 40	1 42	-66.67946176926841
740	1 12	1 14	1 42	1 44	16.644868095550493
741	1 12	1 14	1 44	1 46	23.975386273851854
742	1 12	1 14	1 46	1 48	15.502989754330425
743	1 12	1 14	1 48	1 50	-49.034348800618744
744	1 12	1 14	1 50	1 52	12.964613503642433
745	1 12	1 14	1 52	1 54	16.82296995415482
746	1 12	1 14	1 54	1 56	11.308983891553112
747	1 12	1 14	1 53	1 55	15.213309944379544
748	1 12	1 14	1 55	1 57	-34.67612186216569
749	1 12	1 14	1 57	1 59	7.080611992960224
750	1 12	1 14	1 59	1 61	12.166451588284879
751	1 12	1 14	1 61	1 63	11.285315166367337
752	1 12	1 14	1 63	1 65	-27.414708634211642
753	1 12	1 14	1 65	1 67	6.076641069200589
754	1 12	1 14	1 67	1 69	9.810653233942956
755	1 12	1 14	1 69	1 71	9.047153075439738
756	1 12	1 14	1 71	1 1	-84.21208934002134
757	1 12	1 14	1 56	1 58	-36.49194880069448
758	1 12	1 14	1 58	1 60	10.222385825699401
759	1 12	1 14	1 60	1 62	12.426132812752325
760	1 12	1 14	1 62	1 64	8.676053014197555
761	1 12	1 14	1 64	1 66	-28.57918149745567
762	1 12	1 14	1 66	1 68	8.40963997035952
763	1 12	1 14	1 68	1 70	10.065763406996695
764	1 12	1 14	1 70	1 72	6.805196052359424
765	1 12	1 14	1 72	1 2	-92.7145591605159
766	1 13	1 15	1 14	1 16	111.72221346571425
767	1 13	1 15	1 20	1 22	77.08074709233327
768	1 13	1 15	1 22	1 24	81.41672351032227
769	1 13	1 15	1 24	1 26	-135.83464502326353
770	1 13	1 15	1 26	1 28	5.6293177085170605
771	1 13	1 15	1 28	1 30	49.05481657809158
772	1 13	1 15	1 30	1 32	50.342422083455496
773	1 13	1 15	1 32	1 34	-93.86778022954547
774	1 13	1 15	1 17	1 19	-6.090044102257535
775	1 13	1 15	1 19	1 21	3.89307928673696
776	1 13	1 15	1 21	1 23	134.88831859094995
777	1 13	1 15	1 23	1 25	-124.85140140832769
778	1 13	1 15	1 25	1 27	0.8443962319843892
779	1 13	1 15	1 27	1 29	20.845518348604717
780	1 13	1 15	1 29	1 31	65.29933814347024
781	1 13	1 15	1 31	1 33	-78.17594497707782
782	1 13	1 15	1 33	1 35	4.807060141092743
783	1 13	1 15	1 35	1 37	20.44001772401907
784	1 13	1 15	1 34	1 36	10.403239564505679
785	1 13	1 15	1 36	1 38	31.82869927042661
786	1 13	1 15	1 38	1 40	30.849745887974347
787	1 13	1 15	1 40	1 42	-64.76732421782272
788	1 13	1 15	1 42	1 44	10.771623497141409
789	1 13	1 15	1 44	1 46	21.365247827188632
790	1 13	1 15	1 46	1 48	19.498135397885115
791	1 13	1 15	1 48	1 50	-46.04267235886326
792	1 13	1 15	1 50	1 52	9.46778484223755
793	1 13	1 15	1 52	1 54	15.147075365579305
794	1 13	1 15	1 37	1 39	37.16884659069265
795	1 13	1 15	1 39	1 41	-54.53295934358914
796	1 13	1 15	1 41	1 43	6.152923215677244
797	1 13	1 15	1 43	1 45	16.28968913798822
798	1 13	1 15	1 45	1 47	23.283161981313114
799	1 13	1 15	1 47	1 49	-40.149914026024575
800	1 13	1 15	1 49	1 51	5.805562877510017
801	1 13	1 15	1 51	1 53	12.783566816400482
802	1 13	1 15	1 53	1 55	15.406151037414316
803	1 13	1 15	1 55	1 57	-30.166647058085324
804	1 13	1 15	1 54	1 56	12.726599157569314
805	1 13	1 15	1 56	1 58	-33.53109748917451
806	1 13	1 15	1 58	1 60	8.000044553387179
807	1 13	1 15	1 60	1 62	11.218496465868572
808	1 13	1 15	1 62	1 64	8.966656524483291
809	1 13	1 15	1 64	1 66	-25.760417124922405
810	1 13	1 15	1 66	1 68	6.872106100512886
811	1 13	1 15	1 68	1 70	9.038195547293768
812	1 13	1 15	1 70	1 72	6.7055481151622285
813	1 13	1 15	1 72	1 2	-68.36718159314766
814	1 13	1 15	1 57	1 59	5.29281445894326
815	1 13	1 15	1 59	1 61	10.165763320626851
816	1 13	1 15	1 61	1 63	10.991803802276117
817	1 13	1 15	1 63	1 65	-24.06305405445493
818	1 13	1 15	1 65	1 67	4.809066321550626
819	1 13	1 15	1 67	1 69	8.389379725987373
820	1 13	1 15	1 69	1 71	8.549364043597889
821	1 13	1 15	1 71	1 1	-61.107037859616526
822	1 14	1 16	1 15	1 17	-74.90344339622641
823	1 14	1 16	1 21	1 23	79.56046439378537
824	1 14	1 16	1 23	1 25	-60.232862765120544
825	1 14	1 16	1 25	1 27	-0.35125364407180676
826	1 14	1 16	1 27	1 29	5.969516571222793
827	1 14	1 16	1 29	1 31	49.974313865107874
828	1 14	1 16	1 31	1 33	-49.70855300360098
829	1 14	1 16	1 33	1 35	2.1083002602660463
830	1 14	1 16	1 18	1 20	-6.393380839975042
831	1 14	1 16	1 20	1 22	4.9127257217858595
832	1 14	1 16	1 22	1 24	143.40543457814545
833	1 14	1 16	1 24	1 26	-136.3639017672607
834	1 14	1 16	1 26	1 28	0.8383660494876379
835	1 14	1 16	1 28	1 30	21.656261309224533
836	1 14	1 16	1 30	1 32	65.51803925865077
837	1 14	1 16	1 32	1 34	-80.79626292839635
838	1 14	1 16	1 34	1 36	4.819257412083601
839	1 14	1 16	1 36	1 38	19.857972933286273
840	1 14	1 16	1 35	1 37	10.50252072247524
841	1 14	1 16	1 37	1 39	30.685336267061917
842	1 14	1 16	1 39	1 41	-38.68270547791056
843	1 14	1 16	1 41	1 43	3.4301558818010873
844	1 14	1 16	1 43	1 45	10.158274041631376
845	1 14	1 16	1 45	1 47	19.360829451225726
846	1 14	1 16	1 47	1 49	-29.28819797010759
847	1 14	1 16	1 49	1 51	3.5979994298698252
848	1 14	1 16	1 51	1 53	8.762173353990086
849	1 14	1 16	1 53	1 55	12.661965212354271
850	1 14	1 16	1 38	1 40	34.16889265157203
851	1 14	1 16	1 40	1 42	-52.823335109086706
852	1 14	1 16	1 42	1 44	6.18579184249565
853	1 14	1 16	1 44	1 46	15.157445000042346
854	1 14	1 16	1 46	1 48	19.237883691673833
855	1 14	1 16	1 48	1 50	-36.62193980254911
856	1 14	1 16	1 50	1 52	6.063939159255918
857	1 14	1 16	1 52	1 54	11.265184622907984
858	1 14	1 16	1 54	1 56	11.611514208636798
859	1 14	1 16	1 56	1 58	-26.246507837291063
860	1 14	1 16	1 55	1 57	-22.437291103734687
861	1 14	1 16	1 57	1 59	3.510380446645339
862	1 14	1 16	1 59	1 61	7.265252346191675
863	1 14	1 16	1 61	1 63	8.892305145106992
864	1 14	1 16	1 63	1 65	-17.943137298929223
865	1 14	1 16	1 65	1 67	3.3229951420900536
866	1 14	1 16	1 67	1 69	6.14088665522573
867	1 14	1 16	1 69	1 71	6.788039788998155
868	1 14	1 16	1 71	1 1	-41.08357720580911
869	1 14	1 16	1 58	1 60	5.469609261706864
870	1 14	1 16	1 60	1 62	8.504316021288144
871	1 14	1 16	1 62	1 64	7.689481884196441
872	1 14	1 16	1 64	1 66	-19.9913912774257
873	1 14	1 16	1 66	1 68	4.873119975941927
874	1 14	1 16	1 68	1 70	6.887100641122833
875	1 14	1 16	1 70	1 72	5.530001139038308
876	1 14	1 16	1 72	1 2	-45.99924011758145
877	1 15	1 17	1 16	1 18	395.05530004437367
878	1 15	1 17	1 18	1 20	-160.88386277339453
879	1 15	1 17	1 20	1 22	-138.5154174806916
880	1 15	1 17	1 22	1 24	-64.5748801616836
881	1 15	1 17	1 24	1 26	324.30208333333337
882	1 15	1 17	1 26	1 28	-122.75885941644563
883	1 15	1 17	1 28	1 30	-104.70688426205666
884	1 15	1 17	1 30	1 32	-54.31174474402201
885	1 15	1 17	1 32	1 34	240.9694457716197
886	1 15	1 17	1 34	1 36	-86.60329863798174
887	1 15	1 17	1 19	1 21	-140.21564723532072
888	1 15	1 17	1 21	1 23	-126.1942614966392
889	1 15	1 17	1 23	1 25	366.28242076607853
890	1 15	1 17	1 25	1 27	-120.21869435119635
891	1 15	1 17	1 27	1 29	-110.86113803021775
892	1 15	1 17	1 29	1 31	-86.23012454254899
893	1 15	1 17	1 31	1 33	249.13912471001316
894	1 15	1 17	1 33	1 35	-72.9900540152887
895	1 15	1 17	1 35	1 37	-84.42085850417898
896	1 15	1 17	1 37	1 39	-62.92038616404545
897	1 15	1 17	1 36	1 38	-77.97293245004124
898	1 15	1 17	1 38	1 40	-44.10917352297456
899	1 15	1 17	1 40	1 42	179.128861804125
900	1 15	1 17	1 42	1 44	-61.36045841354519
901	1 15	1 17	1 44	1 46	-57.09134682654766
902	1 15	1 17	1 46	1 48	-34.52149692666873
903	1 15	1 17	1 48	1 50	133.1935614815248
904	1 15	1 17	1 50	1 52	-44.03363078193881
905	1 15	1 17	1 52	1 54	-43.130591470326905
906	1 15	1 17	1 54	1 56	-26.523928835799982
907	1 15	1 17	1 39	1 41	181.9618251633571
908	1 15	1 17	1 41	1 43	-49.59467517429649
909	1 15	1 17	1 43	1 45	-62.24240380897618
910	1 15	1 17	1 45	1 47	-48.45418219379273
911	1 15	1 17	1 47	1 49	133.38124753413138
912	1 15	1 17	1 49	1 51	-33.633337960659965
913	1 15	1 17	1 51	1 53	-46.11101088239448
914	1 15	1 17	1 53	1 55	-36.64266375334414
915	1 15	1 17	1 55	1 57	99.56757700780403
916	1 15	1 17	1 57	1 59	-24.80816549509369
917	1 15	1 17	1 56	1 58	100.86787153247568
918	1 15	1 17	1 58	1 60	-32.76361215744437
919	1 15	1 17	1 60	1 62	-33.42772244722805
920	1 15	1 17	1 62	1 64	-21.44226000666715
921	1 15	1 17	1 64	1 66	79.32230649173292
922	1 15	1 17	1 66	1 68	-25.858252751930912
923	1 15	1 17	1 68	1 70	-27.738725463089875
924	1 15	1 17	1 70	1 72	-17.562381405337387
925	1 15	1 17	1 72	1 2	165.9245400193676
926	1 15	1 17	1 59	1 61	-35.33207938144329
927	1 15	1 17	1 61	1 63	-28.696471593455847
928	1 15	1 17	1 63	1 65	78.64440098494748
929	1 15	1 17	1 65	1 67	-19.761329241305013
930	1 15	1 17	1 67	1 69	-28.487484991269532
931	1 15	1 17	1 69	1 71	-23.901476220038262
932	1 15	1 17	1 71	1 1	204.05539342025472
933	1 16	1 18	1 17	1 19	-67.62011655780094
934	1 16	1 18	1 19	1 21	-157.05453501983425
935	1 16	1 18	1 21	1 23	-142.7866196372882
936	1 16	1 18	1 23	1 25	321.64325878955094
937	1 16	1 18	1 25	1 27	-56.959217581799294
938	1 16	1 18	1 27	1 29	-119.31189045387194
939	1 16	1 18	1 29	1 31	-106.50909030403506
940	1 16	1 18	1 31	1 33	237.20052303816956
941	1 16	1 18	1 33	1 35	-45.923632586590074
942	1 16	1 18	1 35	1 37	-85.1002518790184
943	1 16	1 18	1 20	1 22	-139.4270866745315
944	1 16	1 18	1 22	1 24	-136.52603034335704
945	1 16	1 18	1 24	1 26	379.52634354171937
946	1 16	1 18	1 26	1 28	-115.75452885208
947	1 16	1 18	1 28	1 30	-112.31219254939151
948	1 16	1 18	1 30	1 32	-86.42844000172767
949	1 16	1 18	1 32	1 34	256.68307271475146
950	1 16	1 18	1 34	1 36	-73.3268214759577
951	1 16	1 18	1 36	1 38	-82.6571430281567
952	1 16	1 18	1 38	1 40	-59.36445455551737
953	1 16	1 18	1 37	1 39	-76.71668353865596
954	1 16	1 18	1 39	1 41	175.72179696288356
955	1 16	1 18	1 41	1 43	-36.51066825860056
956	1 16	1 18	1 43	1 45	-60.28491744153048
957	1 16	1 18	1 45	1 47	-55.140080383098876
958	1 16	1 18	1 47	1 49	128.40852554075227
959	1 16	1 18	1 49	1 51	-27.29710014334264
960	1 16	1 18	1 51	1 53	-44.51562768507484
961	1 16	1 18	1 53	1 55	-39.998411175773
962	1 16	1 18	1 55	1 57	96.97281766238441
963	1 16	1 18	1 40	1 42	185.29897149919807
964	1 16	1 18	1 42	1 44	-52.74453138301317
965	1 16	1 18	1 44	1 46	-60.2781551073645
966	1 16	1 18	1 46	1 48	-42.76304650124116
967	1 16	1 18	1 48	1 50	135.64517105169375
968	1 16	1 18	1 50	1 52	-39.01931692821818
969	1 16	1 18	1 52	1 54	-44.495045649838886
970	1 16	1 18	1 54	1 56	-30.583216045038704
971	1 16	1 18	1 56	1 58	100.96162116162255
972	1 16	1 18	1 58	1 60	-29.77839260278136
973	1 16	1 18	1 57	1 59	-21.614290113220928
974	1 16	1 18	1 59	1 61	-34.19272849314131
975	1 16	1 18	1 61	1 63	-30.45580226110963
976	1 16	1 18	1 63	1 65	77.07572515228986
977	1 16	1 18	1 65	1 67	-17.880147253003827
978	1 16	1 18	1 67	1 69	-27.553250518538704
979	1 16	1 18	1 69	1 71	-24.753910937698617
980	1 16	1 18	1 71	1 1	184.91055466879487
981	1 16	1 18	1 60	1 62	-33.9035570841005
982	1 16	1 18	1 62	1 64	-23.487116596327233
983	1 16	1 18	1 64	1 66	79.1257487389251
984	1 16	1 18	1 66	1 68	-24.250442477876106
985	1 16	1 18	1 68	1 70	-27.819940785010278
986	1 16	1 18	1 70	1 72	-18.598600173262323
987	1 16	1 18	1 72	1 2	168.16569148563173
988	1 17	1 19	1 18	1 20	97.42054093419608
989	1 17	1 19	1 20	1 22	-26.482270450383055
990	1 17	1 19	1 22	1 24	-4.899008719469149
991	1 17	1 19	1 24	1 26	-57.598234799441485
992	1 17	1 19	1 26	1 28	71.27807531150994
993	1 17	1 19	1 28	1 30	-11.470744602703775
994	1 17	1 19	1 30	1 32	-3.388556137545091
995	1 17	1 19	1 32	1 34	-49.934760783770685
996	1 17	1 19	1 34	1 36	45.20757201329559
997	1 17	1 19	1 36	1 38	3.3303532351319163
998	1 17	1 19	1 21	1 23	-10.137976728887548
999	1 17	1 19	1 23	1 25	-122.72953055095913
1000	1 17	1 19	1 25	1 27	126.75710579840045
1001	1 17	1 19	1 29	1 31	-6.61523142620326
1002	1 17	1 19	1 31	1 33	-77.95371505586715
1003	1 17	1 19	1 33	1 35	59.10198279064696
1004	1 17	1 19	1 35	1 37	17.726760123669393
1005	1 17	1 19	1 39	1 41	-53.40428512468847
1006	1 17	1 19	1 38	1 40	-0.7336949604370647
1007	1 17	1 19	1 40	1 42	-40.06048850843138
1008	1 17	1 19	1 42	1 44	27.674903655819133
1009	1 17	1 19	1 44	1 46	8.136484285952
1010	1 17	1 19	1 46	1 48	1.667714431620389
1011	1 17	1 19	1 48	1 50	-32.04010107577686
1012	1 17	1 19	1 50	1 52	17.8959180871287
1013	1 17	1 19	1 52	1 54	8.661578280510623
1014	1 17	1 19	1 54	1 56	2.8176639517845823
1015	1 17	1 19	1 56	1 58	-25.50263597174532
1016	1 17	1 19	1 41	1 43	30.716202723451904
1017	1 17	1 19	1 43	1 45	16.951914728155412
1018	1 17	1 19	1 45	1 47	3.770487012511217
1019	1 17	1 19	1 47	1 49	-39.14489660756831
1020	1 17	1 19	1 49	1 51	17.182905907942114
1021	1 17	1 19	1 51	1 53	13.495863850637566
1022	1 17	1 19	1 53	1 55	5.2290787884908045
1023	1 17	1 19	1 55	1 57	-29.020398159263706
1024	1 17	1 19	1 57	1 59	10.771364640202247
1025	1 17	1 19	1 59	1 61	10.446209043617447
1026	1 17	1 19	1 58	1 60	12.021350334997226
1027	1 17	1 19	1 60	1 62	7.803199500590033
1028	1 17	1 19	1 62	1 64	3.393382215882756
1029	1 17	1 19	1 64	1 66	-20.797113865065082
1030	1 17	1 19	1 66	1 68	8.796617828137467
1031	1 17	1 19	1 68	1 70	7.0128206116732
1032	1 17	1 19	1 70	1 72	3.4146019109329524
1033	1 17	1 19	1 72	1 2	-48.94799999164711
1034	1 17	1 19	1 61	1 63	5.3558123548691015
1035	1 17	1 19	1 63	1 65	-22.698076635047205
1036	1 17	1 19	1 65	1 67	7.488534508835727
1037	1 17	1 19	1 67	1 69	8.422432523950107
1038	1 17	1 19	1 69	1 71	5.230201165442838
1039	1 17	1 19	1 71	1 1	-84.90052140518284
1040	1 18	1 20	1 19	1 21	96.83510412124099
1041	1 18	1 20	1 21	1 23	-28.34010479117638
1042	1 18	1 20	1 23	1 25	-137.9324619169679
1043	1 18	1 20	1 25	1 27	72.98602318366318
1044	1 18	1 20	1 27	1 29	70.52231702699966
1045	1 18	1 20	1 29	1 31	-12.330928641688454
1046	1 18	1 20	1 31	1 33	-98.50392970513583
1047	1 18	1 20	1 33	1 35	45.32142518089414
1048	1 18	1 20	1 35	1 37	44.956300653526114
1049	1 18	1 20	1 37	1 39	3.54924696609888
1050	1 18	1 20	1 22	1 24	-10.561877565598618
1051	1 18	1 20	1 24	1 26	-121.37343091105227
1052	1 18	1 20	1 26	1 28	128.0889712178326
1053	1 18	1 20	1 30	1 32	-6.97654090452571
1054	1 18	1 20	1 32	1 34	-81.93459035613878
