,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,2.00,4.00,3.00,5.00,1270.84,0.00,0.00,419.51,1093.569,8.110,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,5.00,7.00,668.14,0.00,0.00,-92.42,-459.950,8.110,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,7.00,9.00,14375.56,0.00,0.00,-77.67,-1413.746,8.110,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,9.00,11.00,-23640.06,0.00,0.00,-48.34,774.949,8.110,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,11.00,13.00,-44928.18,0.00,0.00,-18.78,669.455,8.110,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,13.00,15.00,12506.22,0.00,0.00,31.09,-100.342,8.110,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,15.00,17.00,210494.23,0.00,0.00,6.05,-1013.325,8.110,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,17.00,19.00,-146418.19,0.00,0.00,22.19,456.085,8.110,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,19.00,21.00,-199930.55,0.00,0.00,59.82,426.110,8.110,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,21.00,23.00,-29682.45,0.00,0.00,-111.22,45.187,8.110,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,6.00,8.00,905.87,0.00,0.00,-11.14,-101.191,4.211,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,8.00,10.00,21495.55,0.00,0.00,-66.61,-600.294,4.211,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,10.00,12.00,-51860.46,0.00,0.00,-11.80,579.312,4.211,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,12.00,14.00,-7909.15,0.00,0.00,-2.48,44.175,4.211,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,14.00,16.00,14116.22,0.00,0.00,78.26,-45.053,4.211,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,16.00,18.00,213046.19,0.00,0.00,-78.62,-424.972,4.211,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,18.00,20.00,-223783.31,0.00,0.00,10.82,297.595,4.211,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,20.00,22.00,-106679.19,0.00,0.00,22.54,99.306,4.211,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,22.00,24.00,3596.65,0.00,0.00,30.11,-22.978,39.739,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0201,0.0,0.00,0.0
,2.00,4.00,24.00,26.00,610045.63,0.00,0.00,-55.51,-2923.004,39.739,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1.2,ERT0201,0.0,0.00,0.0
,2.00,4.00,23.00,25.00,635984.75,0.00,0.00,-3.98,-357.302,4.049,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,25.00,27.00,-319402.34,0.00,0.00,26.96,136.377,4.049,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,27.00,29.00,-410434.94,0.00,0.00,71.22,136.303,4.049,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,29.00,31.00,-170800.50,0.00,0.00,-114.81,44.986,4.049,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,31.00,33.00,1198599.38,0.00,0.00,129.36,-254.589,4.049,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,33.00,35.00,-489924.91,0.00,0.00,7.05,85.143,4.049,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,35.00,37.00,-648362.88,0.00,0.00,-68.04,93.360,4.049,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,37.00,39.00,-369065.03,0.00,0.00,21.37,44.526,4.049,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,39.00,41.00,1775079.50,0.00,0.00,-2.72,-181.206,4.049,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,41.00,43.00,-630600.88,0.00,0.00,19.35,54.953,4.049,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,26.00,28.00,-431326.13,0.00,0.00,11.15,418.166,10.453,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,28.00,30.00,-299552.72,0.00,0.00,-27.75,228.182,10.453,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,30.00,32.00,-76320.22,0.00,0.00,34.50,46.509,10.453,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,32.00,34.00,1174395.63,0.00,0.00,10.96,-581.477,10.453,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,34.00,36.00,-650021.50,0.00,0.00,-35.02,265.054,10.453,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,36.00,38.00,-525768.13,0.00,0.00,61.82,178.654,10.453,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,38.00,40.00,-221813.16,0.00,0.00,-61.17,63.471,10.453,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,40.00,42.00,1773051.00,0.00,0.00,-13.75,-431.247,10.453,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,42.00,44.00,-829841.63,0.00,0.00,80.64,173.002,10.453,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,44.00,46.00,-746400.00,0.00,0.00,-36.75,134.388,10.453,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,43.00,45.00,-856377.13,0.00,0.00,-62.00,115.165,7.262,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,45.00,47.00,-595306.06,0.00,0.00,61.89,69.381,7.262,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,47.00,49.00,2314081.25,0.00,0.00,15.07,-235.263,7.262,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,49.00,51.00,-728135.63,0.00,0.00,-31.06,64.965,7.262,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,51.00,53.00,-1053592.50,0.00,0.00,-61.02,82.943,7.262,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,53.00,55.00,-807733.25,0.00,0.00,4.11,56.387,7.262,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,55.00,57.00,2804776.00,0.00,0.00,18.25,-174.441,7.262,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,57.00,59.00,-832844.88,0.00,0.00,-10.71,46.348,7.262,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,59.00,61.00,-1241465.25,0.00,0.00,4.83,62.058,7.262,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,61.00,63.00,-1016327.38,0.00,0.00,38.47,45.807,7.262,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,46.00,48.00,-403556.31,0.00,0.00,31.02,62.323,10.311,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,48.00,50.00,2360554.00,0.00,0.00,26.65,-318.985,10.311,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,50.00,52.00,-992394.88,0.00,0.00,-27.26,118.008,10.311,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,52.00,54.00,-971354.75,0.00,0.00,-59.97,102.184,10.311,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,54.00,56.00,-575695.88,0.00,0.00,17.27,53.829,10.311,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,56.00,58.00,2898873.75,0.00,0.00,35.86,-242.025,10.311,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,58.00,60.00,-1130568.88,0.00,0.00,-11.93,84.621,10.311,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,60.00,62.00,-1175316.63,0.00,0.00,15.59,79.179,10.311,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,62.00,64.00,-766633.25,0.00,0.00,-14.65,46.644,10.311,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,64.00,66.00,3466890.25,0.00,0.00,-47.09,-191.182,10.311,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1.4,ERT0201,0.0,0.00,0.0
,2.00,4.00,63.00,65.00,3339246.25,0.00,0.00,45.94,-177.221,9.450,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,65.00,67.00,-963588.38,0.00,0.00,-56.13,46.413,9.450,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,67.00,69.00,-1455011.00,0.00,0.00,67.87,63.812,9.450,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,69.00,71.00,-1263524.00,0.00,0.00,10.16,50.596,9.450,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,71.00,1.00,1773.81,0.00,0.00,-71.22,-1779.760,9.450,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,1.00,3.00,1530.46,0.00,0.00,294.49,1534.593,9.450,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,66.00,68.00,-1294014.13,0.00,0.00,38.46,77.641,12.341,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,68.00,70.00,-1431826.25,0.00,0.00,56.28,78.327,12.341,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0201,0.0,0.00,0.0
,2.00,4.00,70.00,72.00,-945483.06,0.00,0.00,-44.58,47.291,12.341,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,1.3,ERT0201,0.0,0.00,0.0
,3.00,5.00,4.00,6.00,1459.51,0.00,0.00,184.26,1025.447,6.622,250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1.3,ERT0201,0.0,0.00,0.0
