,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Time,M1  ,M2  ,M3  ,M4  ,M5  ,M6  ,M7  ,M8  ,M9  ,M10  ,M11 ,M12 ,M13 ,M14 ,M15 ,M16 ,M17 ,M18 ,M19 ,M20 ,Mdly,TM1 ,TM2 ,TM3 ,TM4 ,TM5 ,TM6 ,TM7 ,TM8 ,TM9 ,TM10,TM11,TM12,TM13,TM14,TM15,TM16,TM17,TM18,TM19,TM20,Stack,Vab ,Rab ,Name,Cole Tau,Cole M,Cole rms
,1.00,3.00,69.00,71.00,-1100364.75,0.00,0.00,59.00,47.406,10.630,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.4,ERT0113,0.0,0.00,0.0
,2.00,4.00,3.00,5.00,1344.78,0.00,0.00,-105.74,1077.497,7.552,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,5.00,7.00,711.22,0.00,0.00,-5.71,-455.886,7.552,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,7.00,9.00,15770.82,0.00,0.00,-112.83,-1444.144,7.552,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,9.00,11.00,-25829.02,0.00,0.00,2.64,788.393,7.552,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,11.00,13.00,-49862.88,0.00,0.00,-6.19,691.815,7.552,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,13.00,15.00,14687.90,0.00,0.00,44.43,-109.730,7.552,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,15.00,17.00,231869.45,0.00,0.00,-0.50,-1039.350,7.552,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,17.00,19.00,-160687.94,0.00,0.00,-6.19,466.062,7.552,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,19.00,21.00,-222384.86,0.00,0.00,12.46,441.324,7.552,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,21.00,23.00,-31131.08,0.00,0.00,36.83,44.128,7.552,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,12,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,6.00,8.00,984.29,0.00,0.00,-10.59,-91.376,3.500,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0113,0.0,0.00,0.0
,2.00,4.00,8.00,10.00,23369.62,0.00,0.00,2.43,-542.378,3.500,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0113,0.0,0.00,0.0
,2.00,4.00,10.00,12.00,-56753.44,0.00,0.00,-21.32,526.870,3.500,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0113,0.0,0.00,0.0
,2.00,4.00,12.00,14.00,-7960.88,0.00,0.00,-49.00,36.952,3.500,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0113,0.0,0.00,0.0
,2.00,4.00,14.00,16.00,15691.00,0.00,0.00,57.11,-41.619,3.500,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0113,0.0,0.00,0.0
,2.00,4.00,16.00,18.00,232457.03,0.00,0.00,-2.27,-385.358,3.500,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0113,0.0,0.00,0.0
,2.00,4.00,18.00,20.00,-244947.27,0.00,0.00,-2.29,270.711,3.500,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0113,0.0,0.00,0.0
,2.00,4.00,20.00,22.00,-116626.51,0.00,0.00,-28.13,90.225,3.500,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,7,1.9,ERT0113,0.0,0.00,0.0
,2.00,4.00,22.00,24.00,5328.85,0.00,0.00,27.11,-29.301,34.204,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0113,0.0,0.00,0.0
,2.00,4.00,24.00,26.00,682932.56,0.00,0.00,-25.48,-2816.400,34.204,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,50,1.4,ERT0113,0.0,0.00,0.0
,2.00,4.00,23.00,25.00,700906.94,0.00,0.00,-79.47,-300.931,3.095,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,1.8,ERT0113,0.0,0.00,0.0
,2.00,4.00,25.00,27.00,-351211.47,0.00,0.00,33.14,114.601,3.095,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,1.8,ERT0113,0.0,0.00,0.0
,2.00,4.00,27.00,29.00,-455170.56,0.00,0.00,14.37,115.519,3.095,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,1.8,ERT0113,0.0,0.00,0.0
,2.00,4.00,29.00,31.00,-187424.42,0.00,0.00,-19.19,37.725,3.095,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,1.8,ERT0113,0.0,0.00,0.0
,2.00,4.00,31.00,33.00,1324578.75,0.00,0.00,64.27,-215.012,3.095,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,1.8,ERT0113,0.0,0.00,0.0
,2.00,4.00,33.00,35.00,-542948.94,0.00,0.00,-46.00,72.110,3.095,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,1.8,ERT0113,0.0,0.00,0.0
,2.00,4.00,35.00,37.00,-717402.69,0.00,0.00,-11.27,78.945,3.095,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,1.8,ERT0113,0.0,0.00,0.0
,2.00,4.00,37.00,39.00,-408856.63,0.00,0.00,-12.07,37.696,3.095,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,1.8,ERT0113,0.0,0.00,0.0
,2.00,4.00,39.00,41.00,1966567.88,0.00,0.00,7.94,-153.420,3.095,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,1.8,ERT0113,0.0,0.00,0.0
,2.00,4.00,41.00,43.00,-700710.56,0.00,0.00,-8.74,46.665,3.095,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,6,1.8,ERT0113,0.0,0.00,0.0
,2.00,4.00,26.00,28.00,-478512.63,0.00,0.00,10.52,430.451,9.699,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,28.00,30.00,-335038.09,0.00,0.00,2.80,236.804,9.699,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,30.00,32.00,-83366.39,0.00,0.00,21.23,47.139,9.699,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,32.00,34.00,1303921.63,0.00,0.00,-38.42,-599.042,9.699,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,34.00,36.00,-722234.19,0.00,0.00,-1.03,273.258,9.699,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,36.00,38.00,-585764.19,0.00,0.00,0.61,184.684,9.699,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,38.00,40.00,-245272.25,0.00,0.00,-0.15,65.121,9.699,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,40.00,42.00,1972504.25,0.00,0.00,-12.54,-445.154,9.699,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,42.00,44.00,-928226.63,0.00,0.00,18.24,179.555,9.699,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,44.00,46.00,-831538.75,0.00,0.00,-5.05,138.918,9.699,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,15,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,43.00,45.00,-949905.50,0.00,0.00,-7.33,112.170,6.377,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,45.00,47.00,-659405.69,0.00,0.00,35.91,67.483,6.377,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,47.00,49.00,2569423.50,0.00,0.00,-10.18,-229.378,6.377,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,49.00,51.00,-812173.63,0.00,0.00,-17.41,63.629,6.377,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,51.00,53.00,-1173368.88,0.00,0.00,-19.57,81.111,6.377,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,53.00,55.00,-898392.38,0.00,0.00,3.26,55.070,6.377,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,55.00,57.00,3126037.50,0.00,0.00,3.24,-170.721,6.377,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,57.00,59.00,-931877.63,0.00,0.00,-1.13,45.537,6.377,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,59.00,61.00,-1391436.25,0.00,0.00,16.74,61.076,6.377,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,61.00,63.00,-1132604.13,0.00,0.00,29.20,44.825,6.377,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,10,1.6,ERT0113,0.0,0.00,0.0
,2.00,4.00,46.00,48.00,-449792.50,0.00,0.00,33.84,62.981,9.349,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,48.00,50.00,2626479.25,0.00,0.00,38.75,-321.799,9.349,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,50.00,52.00,-1107984.25,0.00,0.00,-53.64,119.458,9.349,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,52.00,54.00,-1086436.13,0.00,0.00,-20.23,103.625,9.349,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,54.00,56.00,-635511.94,0.00,0.00,9.13,53.877,9.349,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,56.00,58.00,3232530.75,0.00,0.00,-16.22,-244.696,9.349,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,58.00,60.00,-1268862.88,0.00,0.00,32.06,86.109,9.349,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,60.00,62.00,-1318616.75,0.00,0.00,14.48,80.543,9.349,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,62.00,64.00,-850899.13,0.00,0.00,31.82,46.940,9.349,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,64.00,66.00,3881897.75,0.00,0.00,-17.08,-194.090,9.349,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,14,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,63.00,65.00,3750994.25,0.00,0.00,256.75,-176.114,8.360,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,65.00,67.00,-1087190.00,0.00,0.00,-296.05,46.327,8.360,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,67.00,69.00,-1643707.13,0.00,0.00,23.31,63.773,8.360,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,69.00,71.00,-1411273.00,0.00,0.00,59.72,49.995,8.360,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,71.00,1.00,1929.36,0.00,0.00,301.28,-1712.576,8.360,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,1.00,3.00,1686.90,0.00,0.00,404.53,1496.391,8.360,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,13,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,66.00,68.00,-1467187.00,0.00,0.00,-118.43,79.072,11.085,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,17,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,68.00,70.00,-1624931.38,0.00,0.00,187.49,79.844,11.085,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,17,1.5,ERT0113,0.0,0.00,0.0
,2.00,4.00,70.00,72.00,-1059410.13,0.00,0.00,-80.73,47.596,11.085,2000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,17,1.5,ERT0113,0.0,0.00,0.0
